timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676150604571,935,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,419,129,100,100,http://localhost:7000/randomRequest,935,0,37
1676150604573,933,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,492,129,100,100,http://localhost:7000/randomRequest,933,0,36
1676150604576,930,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,492,129,100,100,http://localhost:7000/randomRequest,930,0,35
1676150604570,936,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,483,129,100,100,http://localhost:7000/randomRequest,936,0,39
1676150604570,936,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,485,129,100,100,http://localhost:7000/randomRequest,936,0,39
1676150604576,930,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,563,129,100,100,http://localhost:7000/randomRequest,930,0,33
1676150604570,936,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,1502,129,100,100,http://localhost:7000/randomRequest,936,0,41
1676150604570,936,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,401,129,100,100,http://localhost:7000/randomRequest,936,0,39
1676150604575,932,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,551,129,100,100,http://localhost:7000/randomRequest,932,0,34
1676150604570,936,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,551,129,100,100,http://localhost:7000/randomRequest,936,0,39
1676150604576,932,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,492,129,100,100,http://localhost:7000/randomRequest,932,0,32
1676150604576,1030,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1030,0,32
1676150604572,1034,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1034,0,37
1676150604571,1035,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1035,0,38
1676150604576,1030,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1030,0,37
1676150604571,1035,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1035,0,38
1676150604571,1035,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,674,129,100,100,http://localhost:7000/randomRequest,1035,0,40
1676150604570,1036,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1036,0,39
1676150604571,1035,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1035,0,54
1676150604575,1031,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1031,0,34
1676150604570,1036,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,402,129,100,100,http://localhost:7000/randomRequest,1036,0,44
1676150604571,1035,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1035,0,38
1676150604570,1036,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1036,0,38
1676150604570,1036,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1036,0,39
1676150604575,1032,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1032,0,41
1676150604571,1036,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1036,0,42
1676150604572,1034,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1034,0,37
1676150604571,1036,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1036,0,37
1676150604576,1031,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1031,0,59
1676150604576,1032,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1032,0,33
1676150604576,1032,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1032,0,32
1676150604571,1192,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1192,0,38
1676150604571,1192,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,564,129,100,100,http://localhost:7000/randomRequest,1192,0,54
1676150604570,1193,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1193,0,48
1676150604572,1191,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1191,0,36
1676150605298,465,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,418,129,100,100,http://localhost:7000/randomRequest,465,0,1
1676150604571,1192,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1192,0,38
1676150604575,1188,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1188,0,51
1676150604576,1187,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,663,129,100,100,http://localhost:7000/randomRequest,1187,0,34
1676150604571,1192,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1192,0,38
1676150605298,465,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,543,129,100,100,http://localhost:7000/randomRequest,465,0,1
1676150605396,467,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,549,129,100,100,http://localhost:7000/randomRequest,467,0,1
1676150604572,1291,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1291,0,36
1676150605396,467,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,548,129,100,100,http://localhost:7000/randomRequest,467,0,1
1676150604571,1292,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1292,0,38
1676150605398,465,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,550,129,100,100,http://localhost:7000/randomRequest,465,0,1
1676150604573,1290,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1290,0,57
1676150605399,464,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,419,129,100,100,http://localhost:7000/randomRequest,464,0,2
1676150604576,1287,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1287,0,32
1676150604576,1387,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1387,0,54
1676150604576,1387,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1387,0,33
1676150605397,566,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,418,129,100,100,http://localhost:7000/randomRequest,566,0,1
1676150605396,568,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,419,129,100,100,http://localhost:7000/randomRequest,568,0,1
1676150604571,1393,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1393,0,37
1676150605398,566,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,566,0,1
1676150605397,567,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,419,129,100,100,http://localhost:7000/randomRequest,567,0,1
1676150605397,567,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,490,129,100,100,http://localhost:7000/randomRequest,567,0,1
1676150604576,1388,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1388,0,32
1676150605506,459,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,556,129,100,100,http://localhost:7000/randomRequest,459,0,2
1676150605400,564,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,418,129,100,100,http://localhost:7000/randomRequest,564,0,1
1676150605399,566,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,490,129,100,100,http://localhost:7000/randomRequest,566,0,1
1676150604576,1489,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1488,0,37
1676150604576,1489,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1489,0,36
1676150605057,1008,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1007,0,1
1676150605507,558,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,419,129,100,100,http://localhost:7000/randomRequest,558,0,1
1676150605506,559,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,419,129,100,100,http://localhost:7000/randomRequest,558,0,2
1676150605508,557,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,403,129,100,100,http://localhost:7000/randomRequest,557,0,1
1676150604571,1494,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,572,129,100,100,http://localhost:7000/randomRequest,1493,0,37
1676150605397,668,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,416,129,100,100,http://localhost:7000/randomRequest,667,0,1
1676150605398,667,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,560,129,100,100,http://localhost:7000/randomRequest,667,0,1
1676150604571,1494,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,564,129,100,100,http://localhost:7000/randomRequest,1493,0,74
1676150605607,458,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,416,129,100,100,http://localhost:7000/randomRequest,458,0,1
1676150605399,666,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,525,129,100,100,http://localhost:7000/randomRequest,665,0,1
1676150604572,1493,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,564,129,100,100,http://localhost:7000/randomRequest,1493,0,54
1676150604572,1493,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,491,129,100,100,http://localhost:7000/randomRequest,1493,0,36
1676150605396,768,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,481,129,100,100,http://localhost:7000/randomRequest,768,0,1
1676150605397,767,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,485,129,100,100,http://localhost:7000/randomRequest,767,0,1
1676150604572,1592,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1592,0,37
1676150604570,1594,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1594,0,39
1676150605607,557,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,418,129,100,100,http://localhost:7000/randomRequest,557,0,1
1676150605607,558,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,419,129,100,100,http://localhost:7000/randomRequest,558,0,1
1676150605397,768,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,490,129,100,100,http://localhost:7000/randomRequest,768,0,1
1676150605508,656,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,417,129,100,100,http://localhost:7000/randomRequest,656,0,0
1676150604571,1594,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1594,0,38
1676150605398,767,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,486,129,100,100,http://localhost:7000/randomRequest,767,0,1
1676150605507,657,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,562,129,100,100,http://localhost:7000/randomRequest,657,0,1
1676150605400,765,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,2019,129,100,100,http://localhost:7000/randomRequest,765,0,1
1676150605397,768,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,680,129,100,100,http://localhost:7000/randomRequest,768,0,1
1676150604571,1593,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1593,0,38
1676150605398,768,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,488,129,100,100,http://localhost:7000/randomRequest,768,0,1
1676150604576,1590,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1590,0,32
1676150605506,758,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,492,129,100,100,http://localhost:7000/randomRequest,758,0,2
1676150605396,868,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,492,129,100,100,http://localhost:7000/randomRequest,868,0,2
1676150605395,869,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,419,129,100,100,http://localhost:7000/randomRequest,869,0,2
1676150605398,866,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,488,129,100,100,http://localhost:7000/randomRequest,866,0,1
1676150604571,1693,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1693,0,37
1676150605506,759,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,490,129,100,100,http://localhost:7000/randomRequest,759,0,2
1676150604571,1694,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1694,0,38
1676150605607,659,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,556,129,100,100,http://localhost:7000/randomRequest,659,0,1
1676150605607,659,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,552,129,100,100,http://localhost:7000/randomRequest,659,0,1
1676150605399,867,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,419,129,100,100,http://localhost:7000/randomRequest,867,0,2
1676150605608,661,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,417,129,100,100,http://localhost:7000/randomRequest,660,0,1
1676150605864,412,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,419,129,100,100,http://localhost:7000/randomRequest,412,0,1
1676150605764,513,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,482,129,100,100,http://localhost:7000/randomRequest,513,0,1
1676150605506,859,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,566,129,100,100,http://localhost:7000/randomRequest,859,0,2
1676150605507,858,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,481,129,100,100,http://localhost:7000/randomRequest,858,0,1
1676150605607,758,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,419,129,100,100,http://localhost:7000/randomRequest,758,0,1
1676150605607,762,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,419,129,100,100,http://localhost:7000/randomRequest,762,0,0
1676150605864,512,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,416,129,100,100,http://localhost:7000/randomRequest,512,0,1
1676150605395,1072,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1072,0,2
1676150605397,1070,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1070,0,1
1676150605400,1067,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1067,0,1
1676150605398,1071,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1071,0,1
1676150605608,864,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,567,129,100,100,http://localhost:7000/randomRequest,864,0,1
1676150605764,713,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,416,129,100,100,http://localhost:7000/randomRequest,713,0,1
1676150606065,414,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,550,129,100,100,http://localhost:7000/randomRequest,414,0,2
1676150605864,615,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,419,129,100,100,http://localhost:7000/randomRequest,615,0,1
1676150605965,514,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,549,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676150605965,514,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,481,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676150605965,514,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,555,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676150605608,873,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,403,129,100,100,http://localhost:7000/randomRequest,873,0,0
1676150605764,717,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,546,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676150605764,717,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,545,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676150605764,717,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,419,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676150605607,967,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,567,129,100,100,http://localhost:7000/randomRequest,967,0,1
1676150604571,2003,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2003,0,38
1676150605965,612,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,556,129,100,100,http://localhost:7000/randomRequest,612,0,1
1676150605764,813,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,492,129,100,100,http://localhost:7000/randomRequest,813,0,1
1676150605964,615,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,488,129,100,100,http://localhost:7000/randomRequest,615,0,2
1676150606066,513,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,550,129,100,100,http://localhost:7000/randomRequest,513,0,1
1676150605764,816,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,564,129,100,100,http://localhost:7000/randomRequest,816,0,1
1676150605609,971,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,492,129,100,100,http://localhost:7000/randomRequest,971,0,0
1676150606065,515,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,554,129,100,100,http://localhost:7000/randomRequest,515,0,2
1676150605194,1473,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,522,129,100,100,http://localhost:7000/randomRequest,1473,0,1
1676150605607,1060,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1060,0,1
1676150605508,1160,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1160,0,1
1676150604572,2099,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,541,129,100,100,http://localhost:7000/randomRequest,2099,0,44
1676150605506,1168,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1168,0,2
1676150606266,409,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,419,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676150605607,1068,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1068,0,1
1676150606266,409,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,542,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676150605507,1170,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1170,0,1
1676150605864,815,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,488,129,100,100,http://localhost:7000/randomRequest,815,0,1
1676150605965,715,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,551,129,100,100,http://localhost:7000/randomRequest,715,0,1
1676150606065,615,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,565,129,100,100,http://localhost:7000/randomRequest,615,0,2
1676150605965,716,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,419,129,100,100,http://localhost:7000/randomRequest,716,0,1
1676150606065,616,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,419,129,100,100,http://localhost:7000/randomRequest,616,0,2
1676150605764,917,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,492,129,100,100,http://localhost:7000/randomRequest,917,0,1
1676150605965,716,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,575,129,100,100,http://localhost:7000/randomRequest,716,0,1
1676150606066,615,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,417,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676150605764,1008,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1008,0,1
1676150606266,510,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,419,129,100,100,http://localhost:7000/randomRequest,510,0,0
1676150606165,612,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,417,129,100,100,http://localhost:7000/randomRequest,612,0,1
1676150606066,712,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,558,129,100,100,http://localhost:7000/randomRequest,712,0,1
1676150606065,716,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,485,129,100,100,http://localhost:7000/randomRequest,716,0,2
1676150606376,434,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,417,129,100,100,http://localhost:7000/randomRequest,434,0,1
1676150605764,1050,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,673,129,100,100,http://localhost:7000/randomRequest,1050,0,1
1676150606166,712,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,481,129,100,100,http://localhost:7000/randomRequest,712,0,0
1676150606166,712,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,492,129,100,100,http://localhost:7000/randomRequest,712,0,1
1676150606165,713,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,416,129,100,100,http://localhost:7000/randomRequest,713,0,1
1676150606267,612,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,549,129,100,100,http://localhost:7000/randomRequest,612,0,0
1676150606468,411,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,419,129,100,100,http://localhost:7000/randomRequest,411,0,0
1676150605965,917,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,573,129,100,100,http://localhost:7000/randomRequest,917,0,1
1676150606065,817,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,418,129,100,100,http://localhost:7000/randomRequest,817,0,2
1676150606269,613,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,550,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676150604572,2405,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2405,0,37
1676150606468,513,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,419,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676150606266,715,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,490,129,100,100,http://localhost:7000/randomRequest,715,0,0
1676150606166,815,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,815,0,0
1676150606267,714,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,548,129,100,100,http://localhost:7000/randomRequest,714,0,0
1676150606267,714,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,416,129,100,100,http://localhost:7000/randomRequest,714,0,0
