timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676141486349,1442,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1442,0,59
1676141486352,1439,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1439,0,51
1676141486351,1440,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1440,0,40
1676141486348,1445,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1445,0,68
1676141486352,1445,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1445,0,55
1676141486349,1469,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,565,129,100,100,http://localhost:7000/randomRequest,1469,0,56
1676141487416,413,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,481,129,100,100,http://localhost:7000/randomRequest,413,0,1
1676141486349,1544,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1544,0,58
1676141486350,1543,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1543,0,58
1676141486348,1545,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1545,0,62
1676141486348,1550,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,559,129,100,100,http://localhost:7000/randomRequest,1550,0,53
1676141487483,415,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,419,129,100,100,http://localhost:7000/randomRequest,415,0,1
1676141487483,416,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,416,129,100,100,http://localhost:7000/randomRequest,416,0,1
1676141487483,416,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,416,129,100,100,http://localhost:7000/randomRequest,416,0,1
1676141487587,311,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,419,129,100,100,http://localhost:7000/randomRequest,311,0,0
1676141486349,1566,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1566,0,52
1676141486353,1611,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1611,0,56
1676141486350,1643,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1643,0,49
1676141486350,1643,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1643,0,55
1676141486350,1643,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1643,0,46
1676141487483,510,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,481,129,100,100,http://localhost:7000/randomRequest,510,0,1
1676141486352,1641,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1641,0,47
1676141486352,1641,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1641,0,38
1676141487587,414,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,558,129,100,100,http://localhost:7000/randomRequest,414,0,1
1676141487688,313,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,557,129,100,100,http://localhost:7000/randomRequest,313,0,0
1676141487588,413,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,419,129,100,100,http://localhost:7000/randomRequest,413,0,0
1676141487694,307,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,419,129,100,100,http://localhost:7000/randomRequest,307,0,0
1676141487590,412,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,565,129,100,100,http://localhost:7000/randomRequest,412,0,1
1676141487687,314,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,419,129,100,100,http://localhost:7000/randomRequest,314,0,1
1676141486348,1667,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1667,0,57
1676141486350,1665,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1665,0,36
1676141486352,1669,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,683,129,100,100,http://localhost:7000/randomRequest,1669,0,53
1676141486349,1672,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,675,129,100,100,http://localhost:7000/randomRequest,1672,0,57
1676141486348,1716,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,491,129,100,100,http://localhost:7000/randomRequest,1716,0,56
1676141486352,1716,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1716,0,48
1676141486349,1749,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1749,0,42
1676141487791,314,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,554,129,100,100,http://localhost:7000/randomRequest,314,0,1
1676141487492,613,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,560,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676141487798,307,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,565,129,100,100,http://localhost:7000/randomRequest,307,0,0
1676141487588,517,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,554,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676141487687,418,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,486,129,100,100,http://localhost:7000/randomRequest,418,0,1
1676141487590,515,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,492,129,100,100,http://localhost:7000/randomRequest,515,0,1
1676141487587,518,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,419,129,100,100,http://localhost:7000/randomRequest,518,0,1
1676141486350,1767,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,680,129,100,100,http://localhost:7000/randomRequest,1767,0,59
1676141487607,510,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,481,129,100,100,http://localhost:7000/randomRequest,510,0,0
1676141486351,1822,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1822,0,51
1676141486352,1848,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1848,0,42
1676141486350,1850,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1850,0,44
1676141486348,1852,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1851,0,47
1676141487994,206,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,488,129,100,100,http://localhost:7000/randomRequest,206,0,1
1676141486348,1852,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1852,0,56
1676141487483,727,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,481,129,100,100,http://localhost:7000/randomRequest,727,0,1
1676141487483,727,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,486,129,100,100,http://localhost:7000/randomRequest,727,0,1
1676141487587,623,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,418,129,100,100,http://localhost:7000/randomRequest,623,0,1
1676141487791,419,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,551,129,100,100,http://localhost:7000/randomRequest,419,0,1
1676141487791,419,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,415,129,100,100,http://localhost:7000/randomRequest,419,0,1
1676141486349,1869,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,574,129,100,100,http://localhost:7000/randomRequest,1869,0,61
1676141486348,1870,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1869,0,43
1676141486349,1869,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1868,0,59
1676141488064,213,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,551,129,100,100,http://localhost:7000/randomRequest,213,0,1
1676141487894,410,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,419,129,100,100,http://localhost:7000/randomRequest,410,0,0
1676141486349,1955,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1955,0,59
1676141486351,1953,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1953,0,57
1676141487899,415,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,418,129,100,100,http://localhost:7000/randomRequest,415,0,1
1676141487587,727,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,417,129,100,100,http://localhost:7000/randomRequest,727,0,1
1676141486349,1972,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1971,0,61
1676141486348,1973,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1972,0,41
1676141487416,917,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,489,129,100,100,http://localhost:7000/randomRequest,917,0,1
1676141486349,2020,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2020,0,63
1676141486350,2019,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2019,0,42
1676141486348,2021,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,526,129,100,100,http://localhost:7000/randomRequest,2021,0,68
1676141486350,2019,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2019,0,64
1676141488068,309,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,418,129,100,100,http://localhost:7000/randomRequest,309,0,1
1676141487687,702,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,633,129,100,100,http://localhost:7000/randomRequest,702,0,1
1676141487483,906,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,647,129,100,100,http://localhost:7000/randomRequest,906,0,1
1676141486352,2055,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,566,129,100,100,http://localhost:7000/randomRequest,2055,0,41
1676141487694,720,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,545,129,100,100,http://localhost:7000/randomRequest,720,0,0
1676141487587,827,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,559,129,100,100,http://localhost:7000/randomRequest,827,0,1
1676141487587,827,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,569,129,100,100,http://localhost:7000/randomRequest,827,0,1
1676141487687,727,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,562,129,100,100,http://localhost:7000/randomRequest,727,0,1
1676141488106,310,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,418,129,100,100,http://localhost:7000/randomRequest,310,0,0
1676141488015,410,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,416,129,100,100,http://localhost:7000/randomRequest,410,0,1
1676141486350,2130,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2130,0,38
1676141487687,812,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,481,129,100,100,http://localhost:7000/randomRequest,812,0,1
1676141486349,2163,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2163,0,60
1676141486349,2163,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,1668,129,100,100,http://localhost:7000/randomRequest,2163,0,67
1676141486353,2159,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2159,0,47
1676141486350,2162,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,553,129,100,100,http://localhost:7000/randomRequest,2162,0,55
1676141486352,2160,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2160,0,44
1676141488002,513,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,554,129,100,100,http://localhost:7000/randomRequest,513,0,1
1676141487792,723,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,419,129,100,100,http://localhost:7000/randomRequest,723,0,0
1676141487899,616,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,549,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676141488106,409,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,485,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676141487829,687,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,645,129,100,100,http://localhost:7000/randomRequest,687,0,1
1676141486348,2236,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,538,129,100,100,http://localhost:7000/randomRequest,2236,0,72
1676141487587,1009,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1009,0,1
1676141487994,622,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,481,129,100,100,http://localhost:7000/randomRequest,622,0,1
1676141488200,416,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,546,129,100,100,http://localhost:7000/randomRequest,416,0,1
1676141486352,2264,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2264,0,56
1676141486349,2267,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2267,0,50
1676141486350,2266,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2266,0,45
1676141487894,722,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,490,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676141486349,2267,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2267,0,50
1676141488098,519,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,485,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676141488106,514,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,417,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676141488210,410,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,550,129,100,100,http://localhost:7000/randomRequest,410,0,1
1676141488117,515,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,552,129,100,100,http://localhost:7000/randomRequest,515,0,1
1676141488218,414,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,545,129,100,100,http://localhost:7000/randomRequest,414,0,1
1676141487794,838,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,556,129,100,100,http://localhost:7000/randomRequest,838,0,0
1676141486348,2284,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,680,129,100,100,http://localhost:7000/randomRequest,2284,0,68
1676141486352,2313,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,644,129,100,100,http://localhost:7000/randomRequest,2313,0,65
1676141487483,1217,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1217,0,1
1676141486348,2369,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2369,0,39
1676141488002,715,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,542,129,100,100,http://localhost:7000/randomRequest,715,0,1
1676141487894,823,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,557,129,100,100,http://localhost:7000/randomRequest,823,0,0
1676141487687,1030,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1030,0,1
1676141486352,2431,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,526,129,100,100,http://localhost:7000/randomRequest,2431,0,36
1676141487964,821,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,546,129,100,100,http://localhost:7000/randomRequest,821,0,1
1676141487694,1111,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1111,0,0
1676141488210,613,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,492,129,100,100,http://localhost:7000/randomRequest,613,0,1
1676141488200,623,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,540,129,100,100,http://localhost:7000/randomRequest,623,0,1
1676141488200,623,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,492,129,100,100,http://localhost:7000/randomRequest,623,0,1
1676141488211,612,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,612,0,0
1676141488321,517,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,418,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676141488218,620,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,492,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676141488002,841,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,417,129,100,100,http://localhost:7000/randomRequest,841,0,1
1676141486349,2534,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,491,129,100,100,http://localhost:7000/randomRequest,2534,0,53
1676141488370,513,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,490,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676141488002,889,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,633,129,100,100,http://localhost:7000/randomRequest,889,0,1
1676141488378,513,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,492,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676141488390,518,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,419,129,100,100,http://localhost:7000/randomRequest,518,0,0
1676141487994,933,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,485,129,100,100,http://localhost:7000/randomRequest,933,0,1
1676141488305,622,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,485,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676141487791,1136,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1136,0,1
1676141488617,310,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,492,129,100,100,http://localhost:7000/randomRequest,310,0,0
1676141488002,925,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,552,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676141488210,717,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,527,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676141488621,311,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,419,129,100,100,http://localhost:7000/randomRequest,311,0,0
1676141488174,821,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,565,129,100,100,http://localhost:7000/randomRequest,821,0,0
1676141488390,622,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,559,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676141488415,616,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,492,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676141488415,616,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,556,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676141488516,515,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,564,129,100,100,http://localhost:7000/randomRequest,515,0,1
1676141488513,518,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,492,129,100,100,http://localhost:7000/randomRequest,518,0,1
1676141488314,717,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,492,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676141488021,1024,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1024,0,1
1676141488369,718,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,492,129,100,100,http://localhost:7000/randomRequest,718,0,1
1676141487587,1512,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1512,0,1
1676141488597,519,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,485,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676141487915,1203,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1203,0,0
1676141488021,1113,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,631,129,100,100,http://localhost:7000/randomRequest,1113,0,1
1676141488106,1028,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1028,0,0
1676141488513,621,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,489,129,100,100,http://localhost:7000/randomRequest,621,0,1
1676141487687,1447,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1447,0,1
1676141487899,1235,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1235,0,1
1676141486350,2795,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,526,129,100,100,http://localhost:7000/randomRequest,2795,0,43
1676141488425,720,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,492,129,100,100,http://localhost:7000/randomRequest,720,0,1
1676141488333,820,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,492,129,100,100,http://localhost:7000/randomRequest,820,0,1
1676141488314,839,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,679,129,100,100,http://localhost:7000/randomRequest,839,0,1
1676141487818,1335,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1335,0,0
1676141488666,513,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,419,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676141488200,987,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,633,129,100,100,http://localhost:7000/randomRequest,987,0,1
1676141488369,818,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,485,129,100,100,http://localhost:7000/randomRequest,818,0,1
1676141487899,1304,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1304,0,1
1676141488513,721,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,419,129,100,100,http://localhost:7000/randomRequest,721,0,1
1676141487899,1335,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1335,0,1
